"Dataset","Gene","Location","Probe","MedianBvalTumor","MedianBvalNormal","GTMT","GTMB","GTMut","GTCG","GTCD","GBMT","GBMB","GBMut","GBCG","GBCD","GTMTnSig","GTMBnSig","GBMTnSig","GBMBnSig"
"BRCA","RP11-76I14.1","GeneBody","cg14078162","0.3431","0.3252","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","OR2AG1","Promoter","cg02634507","0.61685","0.885","1","1","1","0.957390388192897","1","1","1","1","1","1","1","1","1","1"
"BRCA","MBNL1","GeneBody","cg13702222","0.5248","0.3034","1","0.0714122099961468","1","0.0714650791298993","1","0.771747610654718","1","1","1","0.0650753099572386","1","1","1","1"
"BRCA","MBNL1","Promoter","cg25165701","0.35105","0.0955","1","1.27187857824636e-05","1","0.0714650791298993","1","9.12508565234226e-07","1","1","1","0.0650753099572386","1","1","1","1"
"BRCA","RP11-407B7.1","GeneBody","cg08825929","0.2059","0.1123","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-407B7.1","AfterGene","cg12843448","0.2493","0.1161","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-407B7.1","GeneBody","cg08478709","0.18975","0.0724","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-407B7.1","GeneBody","cg04889072","0.20355","0.1169","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","AMZ1","AfterGene","cg00947599","0.49605","0.2692","0.209866138617817","1","1","0.0260165178491141","1","1","0.00247870277008791","1","1","0.142400396119415","1","1","1","1"
"BRCA","AMZ1","AfterGene","cg12444411","0.63085","0.2391","0.615862833215758","1","1","0.0260165178491141","1","0.771747610654718","6.19421127155811e-05","1","1","0.142400396119415","1","1","1","0.538792923213647"
"BRCA","AMZ1","AfterGene","cg21143896","0.65795","0.2567","0.615862833215758","1","1","0.0260165178491141","1","1","6.83898444381058e-05","1","1","0.142400396119415","1","1","1","0.538792923213647"
"BRCA","AMZ1","AfterGene","cg23627948","0.44165","0.6812","1","1","1","0.0260165178491141","1","1","0.0431721824218699","1","1","0.142400396119415","1","1","1","1"
"BRCA","AMZ1","AfterGene","cg23285459","0.7023","0.2261","1","1","1","0.0260165178491141","1","1","0.00024246527246432","1","1","0.142400396119415","1","1","1","1"
"BRCA","RUSC2","BeforeGene","cg13692543","0.759","0.3091","1","1.34814646745216e-07","1","0.000156415524258625","1","0.00217443313367444","1","1","1","0.0304493371661875","1","1","1","1"
"BRCA","METTL21A","AfterGene","cg19997502","0.6541","0.1453","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","METTL21A","AfterGene","cg20824989","0.61175","0.2984","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-401O9.4","GeneBody","cg11312462","0.5458","0.8374","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-401O9.4","GeneBody","cg26086902","0.42245","0.8068","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-401O9.4","GeneBody","cg06800222","0.64665","0.6719","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","KLHL32","GeneBody","cg18880646","0.65375","0.8996","0.0211976517828154","1","1","0.00720937994198436","1","1","1","1","1","0.0305953289551845","1","1","1","1"
"BRCA","KLHL32","GeneBody","cg26470924","0.79655","0.9257","7.6711547105857e-05","1","1","0.00720937994198436","1","1","0.00080389432951503","1","1","0.0305953289551845","1","1","1","1"
"BRCA","RP11-329N22.1","GeneBody","cg06086731","0.4764","0.1107","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HVCN1","GeneBody","cg06980169","0.1553","0.0548","1","0.14174756769614","1","1","1","1.62756764924279e-05","1","1","1","0.575676964268464","1","1","1","1"
"BRCA","HVCN1","GeneBody","cg22325530","0.3532","0.0607","1","0.268644344838076","1","1","1","1.88137722843926e-07","1","1","1","0.575676964268464","1","1","0.20540398606757","1"
"BRCA","RP11-735A19.2","NA","cg13876292","0.74995","0.9001","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RIN3","GeneBody","cg12072028","0.58305","0.3869","1","0.453980615919384","1","0.464047798020153","1","0.00600895986004389","4.06246299212452e-08","1","1","1","1","1","1","1"
"BRCA","RIN3","GeneBody","cg04309093","0.195","0.03","1","0.000590367096431811","1","0.464047798020153","1","0.000218994634089774","1","1","1","1","1","1","1","1"
"BRCA","RIN3","GeneBody","cg12063018","0.558975","0.6817","1","1","1","0.464047798020153","1","1","7.39602064655725e-09","1","1","1","1","0.173095896410558","1","1"
"BRCA","RIN3","Promoter","cg00021108","0.0368","0.0235","1","0.130240543604345","1","0.464047798020153","1","0.00217443313367444","1","1","1","1","1","1","1","1"
"BRCA","F2RL3","Promoter","cg14753355","0.45035","0.1314","1","1","1","0.907521832080142","1","0.00600895986004389","0.348617048822949","1","1","0.558229786811503","1","1","1","1"
"BRCA","F2RL3","Promoter","cg08066035","0.5668","0.0957","1","1","1","0.907521832080142","1","0.0811001700959772","1","1","1","0.558229786811503","1","1","1","0.538792923213647"
"BRCA","F2RL3","GeneBody","cg14021375","0.4227","0.1212","1","1","1","0.907521832080142","1","0.0155863624832144","0.190018903091789","1","1","0.558229786811503","1","1","1","1"
"BRCA","AC034110.1","Promoter","cg22920417","0.5529","0.4027","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","MIR150","AfterGene","cg19671553","0.43345","0.4558","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","OTP","GeneBody","cg16304215","0.27875","0.0301","8.63014703623716e-05","1","1","1","0.161539133329556","1","1","1","1","1","1","1","1","1"
"BRCA","OTP","GeneBody","cg05578840","0.54505","0.2935","0.209866138617817","1","1","1","0.161539133329556","1","1","1","1","1","1","1","1","1"
"BRCA","OTP","AfterGene","cg17429000","0.3519","0.0969","0.375777743251147","0.268644344838076","1","1","0.161539133329556","1","1","1","1","1","0.655349270617119","1","1","1"
"BRCA","TXNRD1","GeneBody","cg21858255","0.488","0.0321","0.209866138617817","1","1","1.21366962182878e-09","1","1","1","1","1","0.25215669372522","1","0.538102752944799","1","1"
"BRCA","TXNRD1","GeneBody","cg18633684","0.207","0.129","0.0211976517828154","1","1","1.21366962182878e-09","1","1","1","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg09884423","0.58525","0.2717","0.0503207834106283","0.993773191678057","1","1.21366962182878e-09","1","1","0.882324096371056","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg09477407","0.1382","0.0591","0.0211976517828154","1","1","1.21366962182878e-09","1","1","0.882324096371056","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","Promoter","cg17395064","0.4674","0.0421","0.0503207834106283","1","1","1.21366962182878e-09","1","1","1","1","1","0.25215669372522","1","0.538102752944799","1","1"
"BRCA","TXNRD1","Promoter","cg26973714","0.24395","0.0625","0.0211976517828154","1","1","1.21366962182878e-09","1","1","1","1","1","0.25215669372522","1","1","0.660847743784331","1"
"BRCA","TXNRD1","Promoter","cg07227926","0.29315","0.0375","0.0503207834106283","1","1","1.21366962182878e-09","1","1","1","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg00588621","0.1583","0.0531","0.10711831499422","1","1","1.21366962182878e-09","1","1","0.348617048822949","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg27205904","0.16755","0.0536","0.0211976517828154","1","1","1.21366962182878e-09","1","1","0.348617048822949","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg05741937","0.60335","0.2167","0.00831976001112553","1","1","1.21366962182878e-09","1","0.297135712555837","1","1","1","0.25215669372522","1","0.538102752944799","1","1"
"BRCA","TXNRD1","GeneBody","cg21234561","0.0686","0.0487","0.00831976001112553","1","1","1.21366962182878e-09","1","1","1","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg10572274","0.48825","0.1836","0.375777743251147","1","1","1.21366962182878e-09","1","1","0.0943975806373465","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg01857475","0.1731","0.042","0.0211976517828154","0.701817190511179","1","1.21366962182878e-09","1","1","0.882324096371056","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg20923245","0.0719","0.0479","0.0503207834106283","0.268644344838076","1","1.21366962182878e-09","1","1","0.882324096371056","1","1","0.25215669372522","1","1","1","0.538792923213647"
"BRCA","TXNRD1","GeneBody","cg03817911","0.042325","0.0264","0.0211976517828154","0.993773191678057","1","1.21366962182878e-09","1","1","1","1","1","0.25215669372522","1","1","1","1"
"BRCA","TXNRD1","GeneBody","cg26614816","0.08615","0.0332","0.0211976517828154","0.993773191678057","1","1.21366962182878e-09","1","1","0.882324096371056","1","1","0.25215669372522","1","1","1","1"
"BRCA","TRIM67","GeneBody","cg05958922","0.3942","0.436","2.22462107889899e-05","1","1","0.507768732415378","1","1","0.882324096371056","1","1","1","0.25338911894722","1","1","0.538792923213647"
"BRCA","TRIM67","Promoter","cg17095728","0.24305","0.0697","1","0.0714122099961468","1","0.507768732415378","1","1","0.190018903091789","1","1","1","1","1","1","1"
"BRCA","TRIM67","Promoter","cg10504365","0.4519","0.2777","1","0.268644344838076","1","0.507768732415378","1","1","0.580949754888043","1","1","1","1","1","1","1"
"BRCA","TRIM67","Promoter","cg11192416","0.3798","0.069","0.615862833215758","0.0714122099961468","1","0.507768732415378","1","1","0.0943975806373465","1","1","1","1","1","1","1"
"BRCA","TRIM67","GeneBody","cg27504802","0.4184","0.0238","1","0.268644344838076","1","0.507768732415378","1","1","0.882324096371056","1","1","1","1","1","1","1"
"BRCA","TRIM67","GeneBody","cg17137424","0.62605","0.2612","1","0.0714122099961468","1","0.507768732415378","1","1","0.580949754888043","1","1","1","1","1","1","1"
"BRCA","TRIM67","BeforeGene","cg08855395","0.481","0.1679","0.0503207834106283","1","1","0.507768732415378","1","1","0.0943975806373465","1","1","1","1","1","1","1"
"BRCA","TRIM67","Promoter","cg15104644","0.3578","0.0279","0.00831976001112553","0.701817190511179","1","0.507768732415378","1","1","0.882324096371056","1","1","1","1","1","1","1"
"BRCA","TRIM67","Promoter","cg19806849","0.19325","0.0461","0.615862833215758","0.0714122099961468","1","0.507768732415378","1","1","0.580949754888043","1","1","1","1","0.538102752944799","1","1"
"BRCA","TRIM67","GeneBody","cg07850592","0.33575","0.0648","0.10711831499422","0.144732050242879","1","0.507768732415378","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP4-533D7.6","NA","cg14709691","0.4305","0.0591","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP4-533D7.6","NA","cg27636310","0.33375","0.0319","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP4-533D7.6","NA","cg14796305","0.35845","0.1048","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP4-533D7.6","NA","cg15711727","0.5805","0.4059","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP4-533D7.6","NA","cg13104713","0.3087","0.0453","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","TIAM2","GeneBody","cg21707172","0.703","0.6464","1","0.701817190511179","1","8.51370254457759e-07","1","0.297135712555837","0.882324096371056","1","1","0.000273650809000893","1","1","1","1"
"BRCA","TIAM2","GeneBody","cg24207161","0.58425","0.4108","0.209866138617817","0.268644344838076","1","8.51370254457759e-07","1","0.0811001700959772","1","1","1","0.000273650809000893","1","1","1","0.538792923213647"
"BRCA","TIAM2","GeneBody","cg06119923","0.6559","0.8154","1","1","1","8.51370254457759e-07","1","0.297135712555837","0.580949754888043","1","1","0.000273650809000893","1","1","0.20540398606757","1"
"BRCA","RP11-664D7.4","NA","cg22001496","0.0299","0.0201","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-664D7.4","NA","cg21479226","0.1011","0.0307","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-664D7.4","NA","cg03357798","0.068","0.0193","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-664D7.4","NA","cg01057527","0.84625","0.9313","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","EDAR","AfterGene","cg25952964","0.509","0.7652","4.70612595970789e-08","1","1","0.145476800367772","1","1","1","1","1","1","1","1","1","0.538792923213647"
"BRCA","EDAR","GeneBody","cg02565132","0.90285","0.8931","1","0.144732050242879","1","0.145476800367772","1","1","1","1","1","1","1","1","1","0.0018520702287119"
"BRCA","OR4D1","Promoter","cg22466653","0.6405","0.8486","0.0986737766215015","1","1","0.253544072294638","1","1","1","1","1","1","1","1","1","1"
"BRCA","OR4D1","GeneBody","cg12463722","0.42655","0.6998","1","1","1","0.253544072294638","1","1","1","1","1","1","1","0.571861847532272","1","1"
"BRCA","OR4D1","GeneBody","cg04311971","0.6866","0.8862","0.686912638359555","1","1","0.253544072294638","1","1","1","1","1","1","1","1","1","1"
"BRCA","OR4D1","Promoter","cg19828416","0.63825","0.869","1","1","1","0.253544072294638","1","1","1","1","1","1","1","1","1","1"
"BRCA","PDX1","GeneBody","cg04633225","0.17515","0.0257","1","3.01334911748066e-06","1","0.0474766051916365","1","1","1","1","1","1","1","1","1","1"
"BRCA","PDX1","GeneBody","cg18064631","0.5156","0.2892","0.000990091862828939","1","1","0.0474766051916365","1","1","1","1","1","1","1","1","1","1"
"BRCA","PDX1","GeneBody","cg26299169","0.6014","0.108","0.10711831499422","1","1","0.0474766051916365","1","1","1","1","1","1","1","1","1","1"
"BRCA","PDX1","Promoter","cg11853320","0.438","0.335","1","1.63200958426593e-11","1","0.0474766051916365","1","1","1","1","1","1","1","1","1","1"
"BRCA","PDX1","GeneBody","cg07860673","0.26365","0.1042","1","2.11969155875071e-12","1","0.0474766051916365","1","1","1","1","1","1","1","1","1","1"
"BRCA","PDX1","GeneBody","cg09975620","0.26815","0.037","1.37651448122612e-09","1","1","0.0474766051916365","1","1","1","1","1","1","1","1","1","1"
"BRCA","LMX1A","GeneBody","cg19924619","0.5062","0.3166","0.924339529531583","1","1","0.0169224839989408","1","1","1","1","1","1","1","1","1","1"
"BRCA","LMX1A","GeneBody","cg26337312","0.372","0.2568","0.375777743251147","1","1","0.0169224839989408","1","1","1","1","1","1","1","1","1","1"
"BRCA","LMX1A","GeneBody","cg16524049","0.44335","0.3401","1","1","1","0.0169224839989408","1","1","1","1","1","1","1","1","1","1"
"BRCA","LMX1A","GeneBody","cg14662355","0.3294","0.2518","0.375777743251147","1","1","0.0169224839989408","1","1","1","1","1","1","1","1","1","1"
"BRCA","LMX1A","GeneBody","cg06872705","0.14915","0.0657","1","0.993773191678057","1","0.0169224839989408","1","1","1","1","1","1","0.655349270617119","1","1","1"
"BRCA","LMX1A","GeneBody","cg24310780","0.78985","0.6429","0.924339529531583","1","1","0.0169224839989408","1","1","1","1","1","1","0.25338911894722","1","1","0.538792923213647"
"BRCA","LMX1A","GeneBody","cg00174428","0.31745","0.1156","1","0.144732050242879","1","0.0169224839989408","1","1","1","1","1","1","0.655349270617119","1","1","1"
"BRCA","LMX1A","GeneBody","cg03428399","0.3447","0.6358","0.615862833215758","1","1","0.0169224839989408","1","1","1","1","1","1","1","1","0.660847743784331","1"
"BRCA","LMX1A","GeneBody","cg27590049","0.1456","0.0526","1","0.268644344838076","1","0.0169224839989408","1","1","1","1","1","1","0.655349270617119","1","1","1"
"BRCA","LMX1A","GeneBody","cg08460041","0.20275","0.0366","1","1","1","0.0169224839989408","1","1","1","1","1","1","1","1","0.20540398606757","1"
"BRCA","LMX1A","GeneBody","cg23049291","0.3717","0.1543","1","0.144732050242879","1","0.0169224839989408","1","1","1","1","1","1","1","1","1","1"
"BRCA","LMX1A","GeneBody","cg16967640","0.14615","0.1006","0.924339529531583","0.0714122099961468","1","0.0169224839989408","1","1","1","1","1","1","1","1","1","1"
"BRCA","GABRA4","GeneBody","cg09812070","0.33345","0.0496","1","0.013678155553685","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","GABRA4","GeneBody","cg18328702","0.94845","0.9668","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","GABRA4","GeneBody","cg16976370","0.13745","0.0159","1","0.268644344838076","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","GABRA4","GeneBody","cg16358826","0.269","0.122","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","ALDOA","GeneBody","cg09283223","0.6409","0.8239","1","0.00521033549734328","1","2.68741134409541e-06","1","1.62756764924279e-05","1","1","1","3.51511940330781e-07","1","0.538102752944799","1","1"
"BRCA","MTHFD1L","GeneBody","cg00067414","0.3675","0.0905","1","3.73481327967752e-29","1","3.0661671301958e-08","1","0.0155863624832144","1","1","1","0.243807782516758","1","1","1","1"
"BRCA","MTHFD1L","GeneBody","cg16336494","0.61825","0.3902","1","6.13894843308741e-35","1","3.0661671301958e-08","1","6.17460796239067e-05","1","1","1","0.243807782516758","1","1","1","1"
"BRCA","HOXB8","AfterGene","cg25116388","0.5036","0.2828","1","0.000178102337418489","1","1","1","0.297135712555837","0.348617048822949","1","1","0.454224132269049","1","0.538102752944799","1","1"
"BRCA","HOXB8","AfterGene","cg25928579","0.1975","0.1604","0.209866138617817","1","1","1","1","1","0.882324096371056","1","1","0.454224132269049","1","1","1","1"
"BRCA","HOXB8","AfterGene","cg06602723","0.46895","0.394","0.615862833215758","1","1","1","1","1","0.0431721824218699","1","1","0.454224132269049","1","1","1","1"
"BRCA","HOXB8","GeneBody","cg08151857","0.0759","0.027","0.209866138617817","1","1","1","1","1","0.0130995246016594","1","1","0.454224132269049","1","0.538102752944799","1","1"
"BRCA","HOXB8","Promoter","cg25489169","0.2713","0.1503","1","0.0327724056846179","1","1","1","1","0.190018903091789","1","1","0.454224132269049","1","0.173095896410558","1","1"
"BRCA","HOXB8","AfterGene","cg27294582","0.5053","0.4245","1","0.453980615919384","1","1","1","1","0.580949754888043","1","1","0.454224132269049","1","0.0357931735090433","1","1"
"BRCA","HOXB8","AfterGene","cg03107393","0.48985","0.3241","1","0.268644344838076","1","1","1","0.500878423927303","0.882324096371056","1","1","0.454224132269049","1","0.173095896410558","1","1"
"BRCA","PRELID2","AfterGene","cg11609571","0.7068","0.683","0.10711831499422","0.453980615919384","1","0.0148016371030733","1","1","1","1","1","0.000416414288123343","1","1","1","0.538792923213647"
"BRCA","KCNQ5","Promoter","cg05447008","0.22835","0.0573","1","4.94332786373481e-05","1","0.0293588705307465","1","1.88137722843926e-07","1","1","1","0.172654926766359","1","1","1","0.0207146586974627"
"BRCA","KCNQ5","BeforeGene","cg03922126","0.7044","0.4579","1","1","1","0.0293588705307465","1","0.00217443313367444","1","1","1","0.172654926766359","1","1","1","2.17813859905801e-06"
"BRCA","KCNQ5","BeforeGene","cg15120732","0.58595","0.4014","0.924339529531583","1","1","0.0293588705307465","1","0.0811001700959772","1","1","1","0.172654926766359","0.655349270617119","1","1","2.17813859905801e-06"
"BRCA","OR1F2P","NA","cg00005166","0.5592","0.7421","0.10711831499422","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","CHIT1","AfterGene","cg16311306","0.68905","0.7051","0.924339529531583","1","1","0.628351215964318","1","1","0.0943975806373465","1","1","1","1","1","1","1"
"BRCA","BARHL2","AfterGene","cg11823511","0.58405","0.0596","1","2.11969155875071e-12","1","7.8124409300718e-07","1","1","1","1","1","1","1","1","1","1"
"BRCA","BARHL2","AfterGene","cg20311863","0.37395","0.0522","1","1.34814646745216e-07","1","7.8124409300718e-07","1","1","1","1","1","1","1","1","1","1"
"BRCA","BARHL2","GeneBody","cg01921432","0.5206","0.0897","1","0.000590367096431811","1","7.8124409300718e-07","1","1","1","1","1","1","1","1","1","1"
"BRCA","BARHL2","GeneBody","cg18322569","0.73","0.138","1","6.63597606279337e-07","1","7.8124409300718e-07","1","1","1","1","1","1","1","1","1","1"
"BRCA","BARHL2","AfterGene","cg25026529","0.42475","0.0457","1","1.12946867790687e-10","1","7.8124409300718e-07","1","1","1","1","1","1","1","1","1","1"
"BRCA","BARHL2","GeneBody","cg26332310","0.5032","0.1764","1","0.0714122099961468","1","7.8124409300718e-07","1","1","1","1","1","1","0.655349270617119","1","1","1"
"BRCA","DLC1","AfterGene","cg12512013","0.5219","0.6806","1","1","1","0.847581511321191","1","1","0.0943975806373465","1","1","0.459905910274095","1","0.538102752944799","1","1"
"BRCA","RP1-167O22.1","GeneBody","cg04543516","0.4141","0.515","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HOXC-AS3","BeforeGene","cg10792302","0.8569","0.7562","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HOXC-AS3","GeneBody","cg20403938","0.4676","0.4423","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HOXC-AS3","Promoter","cg10893278","0.4298","0.4825","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","HOXC-AS3","GeneBody","cg16898193","0.23015","0.3379","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NKX2-6","AfterGene","cg03694713","0.449","0.1102","1","0.0483875620088468","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NKX2-6","AfterGene","cg10603004","0.468","0.133","1","0.0483875620088468","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NKX2-6","GeneBody","cg20892260","0.52355","0.1203","1","0.0143152937819761","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NKX2-6","AfterGene","cg03749016","0.26915","0.0624","1","0.31204326384393","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NKX2-6","GeneBody","cg13021619","0.38455","0.0899","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NKX2-6","GeneBody","cg15854847","0.4672","0.0616","1","0.0483875620088468","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NKX2-6","AfterGene","cg22747746","0.48345","0.0585","1","0.00405637756624805","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NKX2-6","GeneBody","cg14428146","0.49805","0.05","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg13074055","0.73055","0.8234","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg23594345","0.63825","0.7527","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg01098955","0.62325","0.7725","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg10845171","0.8251","0.9314","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg24663971","0.62575","0.7867","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg07935669","0.7145","0.8058","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg11097388","0.67645","0.8734","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg26328924","0.69575","0.7391","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg23944440","0.6293","0.8809","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg19571360","0.7697","0.9447","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg16548262","0.5766","0.8881","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg11065408","0.5754","0.8205","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","IGHG1","AfterGene","cg22778503","0.8965","0.9281","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-273B19.2","GeneBody","cg15947910","0.4802","0.8154","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NR2F1-AS1","GeneBody","cg05977002","0.45295","0.2916","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NR2F1-AS1","GeneBody","cg04541368","0.670275","0.6321","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NR2F1-AS1","AfterGene","cg11904056","0.26345","0.2055","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NR2F1-AS1","AfterGene","cg08806496","0.18005","0.0991","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","NR2F1-AS1","GeneBody","cg06668065","0.52255","0.5223","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","VAT1L","GeneBody","cg16587832","0.74175","0.9186","0.924339529531583","1","1","0.329474758885583","1","0.771747610654718","6.83898444381058e-05","1","1","0.70571420738086","1","1","1","1"
"BRCA","VAT1L","Promoter","cg07821427","0.0385","0.0235","1","0.000447533030435377","1","0.329474758885583","1","0.0372018492772537","1","1","1","0.70571420738086","1","1","1","1"
"BRCA","VAT1L","GeneBody","cg00088916","0.7463","0.8827","1","1","1","0.329474758885583","1","1","0.00024246527246432","1","1","0.70571420738086","1","1","1","1"
"BRCA","VAT1L","GeneBody","cg01169873","0.71085","0.8902","0.615862833215758","1","1","0.329474758885583","1","1","1.78362266502313e-05","1","1","0.70571420738086","1","1","1","1"
"BRCA","RP11-758N13.1","GeneBody","cg21296230","0.5374","0.1804","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-758N13.1","GeneBody","cg08495115","0.356","0.0188","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-758N13.1","GeneBody","cg03884132","0.41375","0.2126","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-758N13.1","GeneBody","cg18145505","0.5175","0.3751","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-758N13.1","GeneBody","cg06540146","0.09465","0.0478","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-758N13.1","GeneBody","cg26727488","0.0823","0.0224","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","SLC27A1","GeneBody","cg02707854","0.75035","0.6202","1","1","1","0.232521871835602","1","1","6.83898444381058e-05","1","1","3.97912758261113e-08","1","1","1","1"
"BRCA","RP11-81A22.4","Promoter","cg27453857","0.2086","0.3823","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-81A22.4","GeneBody","cg03704673","0.6806","0.8194","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","RP11-81A22.4","GeneBody","cg24182328","0.22905","0.1203","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","FOXB1","GeneBody","cg07060006","0.1392","0.0291","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","FOXB1","GeneBody","cg09885735","0.4311","0.1856","1","0.993773191678057","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","FOXB1","GeneBody","cg09567439","0.3335","0.1948","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","FOXB1","BeforeGene","cg26517663","0.53165","0.1307","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","FOXB1","GeneBody","cg03059131","0.2975","0.0414","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","FOXB1","GeneBody","cg20987924","0.3107","0.0242","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"BRCA","N4BP1","AfterGene","cg05079544","0.4257","0.4572","1","1","1","1.73428637815072e-11","1","0.0372018492772537","0.882324096371056","1","1","1.27999455432922e-12","1","1","1","1"
